Latitude_mean,Latitude_var,Longitude_mean,Longitude_var,Aerosol_Optical_Depth_mean,Aerosol_Optical_Depth_var,Aerosol_Optical_Depth_Uncertainty_mean,Aerosol_Optical_Depth_Uncertainty_var,Angstrom_Exponent_550_860nm_mean,Angstrom_Exponent_550_860nm_var,Absorption_Aerosol_Optical_Depth_mean,Absorption_Aerosol_Optical_Depth_var,Nonspherical_Aerosol_Optical_Depth_mean,Nonspherical_Aerosol_Optical_Depth_var,Small_Mode_Aerosol_Optical_Depth_mean,Small_Mode_Aerosol_Optical_Depth_var,Medium_Mode_Aerosol_Optical_Depth_mean,Medium_Mode_Aerosol_Optical_Depth_var,Large_Mode_Aerosol_Optical_Depth_mean,Large_Mode_Aerosol_Optical_Depth_var,filename
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
25.008268356323242,0.0,121.51152038574219,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.044496536254883,0.0,121.55860900878906,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.084060668945312,0.0,121.5622787475586,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.041147232055664,0.0,121.60203552246094,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.087398529052734,0.0,121.51882934570312,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.047834396362305,0.0,121.51517486572266,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.126964569091797,0.0,121.52249145507812,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
28.553274154663086,0.0,77.28543090820312,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.577865600585938,0.0,77.06246185302734,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.57297706604004,0.0,77.10707092285156,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.553064346313477,0.0,76.92313385009766,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.474550247192383,0.0,77.27420806884766,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.64188575744629,0.0,77.20744323730469,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.597583770751953,0.0,77.24645233154297,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.720617294311523,0.0,77.21864318847656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.523786544799805,0.0,77.19068145751953,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.671354293823242,0.0,77.30231475830078,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.7304630279541,0.0,77.12931823730469,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.666383743286133,0.0,77.34693908691406,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.622119903564453,0.0,77.02337646484375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.774736404418945,0.0,77.0902099609375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.494232177734375,0.0,77.0959701538086,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.681251525878906,0.0,77.21304321289062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.563154220581055,0.0,77.19625854492188,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.691091537475586,0.0,77.12374877929688,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.636947631835938,0.0,77.25206756591797,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.64681053161621,0.0,77.1628189086914,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.853479385375977,0.0,77.10134887695312,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.5582218170166,0.0,77.24085235595703,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.671213150024414,0.0,76.93960571289062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.740249633789062,0.0,77.03997802734375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.68617820739746,0.0,77.16839599609375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.513912200927734,0.0,77.27981567382812,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.809202194213867,0.0,77.1404800415039,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.779624938964844,0.0,77.04551696777344,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.631994247436523,0.0,77.29667663574219,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.69598960876465,0.0,77.07909393310547,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
33.92368698120117,0.0,-116.86763000488281,0.0,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
25.008268356323242,0.0,121.51152038574219,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.044496536254883,0.0,121.55860900878906,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.084060668945312,0.0,121.5622787475586,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.041147232055664,0.0,121.60203552246094,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.087398529052734,0.0,121.51882934570312,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.047834396362305,0.0,121.51517486572266,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.126964569091797,0.0,121.52249145507812,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
28.553274154663086,0.0,77.28543090820312,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.577865600585938,0.0,77.06246185302734,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.57297706604004,0.0,77.10707092285156,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.553064346313477,0.0,76.92313385009766,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.474550247192383,0.0,77.27420806884766,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.64188575744629,0.0,77.20744323730469,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.597583770751953,0.0,77.24645233154297,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.720617294311523,0.0,77.21864318847656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.523786544799805,0.0,77.19068145751953,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.671354293823242,0.0,77.30231475830078,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.7304630279541,0.0,77.12931823730469,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.666383743286133,0.0,77.34693908691406,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.622119903564453,0.0,77.02337646484375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.774736404418945,0.0,77.0902099609375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.494232177734375,0.0,77.0959701538086,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.681251525878906,0.0,77.21304321289062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.563154220581055,0.0,77.19625854492188,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.691091537475586,0.0,77.12374877929688,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.636947631835938,0.0,77.25206756591797,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.64681053161621,0.0,77.1628189086914,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.853479385375977,0.0,77.10134887695312,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.5582218170166,0.0,77.24085235595703,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.671213150024414,0.0,76.93960571289062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.740249633789062,0.0,77.03997802734375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.68617820739746,0.0,77.16839599609375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.513912200927734,0.0,77.27981567382812,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.809202194213867,0.0,77.1404800415039,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.779624938964844,0.0,77.04551696777344,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.631994247436523,0.0,77.29667663574219,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
28.69598960876465,0.0,77.07909393310547,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T062634_misr_dl_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
33.92368698120117,0.0,-116.86763000488281,0.0,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200229T190702_misr_la_0.npz
25.008268356323242,0.0,121.51152038574219,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.044496536254883,0.0,121.55860900878906,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.084060668945312,0.0,121.5622787475586,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.041147232055664,0.0,121.60203552246094,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.087398529052734,0.0,121.51882934570312,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.047834396362305,0.0,121.51517486572266,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.126964569091797,0.0,121.52249145507812,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
28.579853057861328,0.0,77.30208587646484,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.559894561767578,0.0,77.07390594482422,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.556015014648438,0.0,77.11865234375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.57144546508789,0.0,76.93964385986328,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.50084686279297,0.0,77.29315185546875,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.631134033203125,0.0,77.1722412109375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.70623207092285,0.0,77.22589874267578,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.50870704650879,0.0,77.20370483398438,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.702302932739258,0.0,77.27070617675781,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.71404457092285,0.0,77.13627624511719,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.698360443115234,0.0,77.31550598144531,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.603269577026367,0.0,77.03352355957031,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.757436752319336,0.0,77.09586334228516,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.476999282836914,0.0,77.10985565185547,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.67064094543457,0.0,77.17666625976562,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.5482120513916,0.0,77.20813751220703,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.678421020507812,0.0,77.08706665039062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.627222061157227,0.0,77.21701049804688,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.63503074645996,0.0,77.12745666503906,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.836450576782227,0.0,77.10466766357422,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.58379364013672,0.0,77.25733184814453,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.693803787231445,0.0,76.90784454345703,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.721797943115234,0.0,77.04664611816406,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.674537658691406,0.0,77.13186645507812,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.54034996032715,0.0,77.29761505126953,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.79305648803711,0.0,77.14511108398438,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.761306762695312,0.0,77.051025390625,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.662799835205078,0.0,77.26624298095703,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.682289123535156,0.0,77.04226684570312,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
33.99528121948242,0.0,-117.42433166503906,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
34.17124557495117,0.0,-118.35889434814453,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
34.09896469116211,0.0,-117.64866638183594,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
34.00532531738281,0.0,-117.51880645751953,0.0,0.18038302659988403,0.0,0.05451768636703491,0.0,1.3238118886947632,0.0,0.016142014414072037,0.0,0.0,0.0,0.15300367772579193,0.0,0.010508211329579353,0.0,0.016871560364961624,0.0,proc_misr/20200305T192458_misr_la_0.npz
34.1898307800293,0.0,-118.54849243164062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
34.07835006713867,0.0,-118.22813415527344,0.0,0.1302749663591385,0.0,0.04708602651953697,0.0,0.5967257022857666,0.0,0.009113679639995098,0.0,0.10358196496963501,0.0,0.02685524709522724,0.0,0.01624533347785473,0.0,0.08717439323663712,0.0,proc_misr/20200305T192458_misr_la_0.npz
34.386810302734375,0.0,-118.52069091796875,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
33.93350601196289,0.0,-116.85797882080078,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
34.162879943847656,0.0,-117.8794174194336,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
33.66539764404297,0.0,-117.33140563964844,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
25.008268356323242,0.0,121.51152038574219,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.044496536254883,0.0,121.55860900878906,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.084060668945312,0.0,121.5622787475586,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.041147232055664,0.0,121.60203552246094,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.087398529052734,0.0,121.51882934570312,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.047834396362305,0.0,121.51517486572266,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.126964569091797,0.0,121.52249145507812,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
28.579853057861328,0.0,77.30208587646484,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.559894561767578,0.0,77.07390594482422,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.556015014648438,0.0,77.11865234375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.57144546508789,0.0,76.93964385986328,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.50084686279297,0.0,77.29315185546875,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.631134033203125,0.0,77.1722412109375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.70623207092285,0.0,77.22589874267578,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.50870704650879,0.0,77.20370483398438,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.702302932739258,0.0,77.27070617675781,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.71404457092285,0.0,77.13627624511719,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.698360443115234,0.0,77.31550598144531,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.603269577026367,0.0,77.03352355957031,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.757436752319336,0.0,77.09586334228516,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.476999282836914,0.0,77.10985565185547,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.5482120513916,0.0,77.20813751220703,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.678421020507812,0.0,77.08706665039062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.627222061157227,0.0,77.21701049804688,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.63503074645996,0.0,77.12745666503906,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.836450576782227,0.0,77.10466766357422,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.58379364013672,0.0,77.25733184814453,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.693803787231445,0.0,76.90784454345703,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.721797943115234,0.0,77.04664611816406,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.674537658691406,0.0,77.13186645507812,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.54034996032715,0.0,77.29761505126953,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.79305648803711,0.0,77.14511108398438,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.761306762695312,0.0,77.051025390625,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.662799835205078,0.0,77.26624298095703,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.682289123535156,0.0,77.04226684570312,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
33.99528121948242,0.0,-117.42433166503906,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
34.17124557495117,0.0,-118.35889434814453,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
34.09896469116211,0.0,-117.64866638183594,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
34.00532531738281,0.0,-117.51880645751953,0.0,0.18038302659988403,0.0,0.05451768636703491,0.0,1.3238118886947632,0.0,0.016142014414072037,0.0,0.0,0.0,0.15300367772579193,0.0,0.010508211329579353,0.0,0.016871560364961624,0.0,proc_misr/20200305T192458_misr_la_0.npz
34.1898307800293,0.0,-118.54849243164062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
34.07835006713867,0.0,-118.22813415527344,0.0,0.1302749663591385,0.0,0.04708602651953697,0.0,0.5967257022857666,0.0,0.009113679639995098,0.0,0.10358196496963501,0.0,0.02685524709522724,0.0,0.01624533347785473,0.0,0.08717439323663712,0.0,proc_misr/20200305T192458_misr_la_0.npz
34.386810302734375,0.0,-118.52069091796875,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
33.93350601196289,0.0,-116.85797882080078,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
34.162879943847656,0.0,-117.8794174194336,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
33.66539764404297,0.0,-117.33140563964844,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T192458_misr_la_0.npz
25.008268356323242,0.0,121.51152038574219,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.044496536254883,0.0,121.55860900878906,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.084060668945312,0.0,121.5622787475586,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.041147232055664,0.0,121.60203552246094,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.087398529052734,0.0,121.51882934570312,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.047834396362305,0.0,121.51517486572266,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
25.126964569091797,0.0,121.52249145507812,0.0,,,,,,,,,,,,,,,,,proc_misr/20200303T030849_misr_tpe_0.npz
28.579853057861328,0.0,77.30208587646484,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.559894561767578,0.0,77.07390594482422,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.556015014648438,0.0,77.11865234375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.50084686279297,0.0,77.29315185546875,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.631134033203125,0.0,77.1722412109375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.70623207092285,0.0,77.22589874267578,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.50870704650879,0.0,77.20370483398438,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.702302932739258,0.0,77.27070617675781,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.71404457092285,0.0,77.13627624511719,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.698360443115234,0.0,77.31550598144531,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.603269577026367,0.0,77.03352355957031,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.757436752319336,0.0,77.09586334228516,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.476999282836914,0.0,77.10985565185547,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.5482120513916,0.0,77.20813751220703,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
28.678421020507812,0.0,77.08706665039062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200305T061358_misr_dl_0.npz
